mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;14;5.553614;180062.941783;1000000;36.830200;0.000000;180062.941783;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;15;5.435895;183962.334776;1000000;36.763000;0.000000;183962.334776;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;16;5.373686;186091.988390;1000000;36.738200;0.000000;186091.988390;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;17;5.468250;182873.860145;1000000;36.758000;0.000000;182873.860145;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;18;5.865691;170482.896382;1000000;36.735900;0.000000;170482.896382;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;19;5.468751;182857.119418;1000000;36.806300;0.000000;182857.119418;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;20;5.710123;175127.582778;1000000;36.782100;0.000000;175127.582778;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;21;5.534875;180672.549272;1000000;36.758400;0.000000;180672.549272;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;22;5.113530;195559.613673;1000000;36.815900;0.000000;195559.613673;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;23;5.466827;182921.451534;1000000;36.783400;0.000000;182921.451534;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;24;5.734798;174374.047246;1000000;36.728700;0.000000;174374.047246;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;25;5.513038;181388.196547;1000000;36.835700;0.000000;181388.196547;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;26;5.163983;193648.975458;1000000;36.834500;0.000000;193648.975458;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;27;5.247427;190569.572471;1000000;36.856300;0.000000;190569.572471;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;28;5.364308;186417.343134;1000000;36.805900;0.000000;186417.343134;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;29;5.700396;175426.410542;1000000;36.802100;0.000000;175426.410542;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;30;5.808861;172150.774650;1000000;36.806400;0.000000;172150.774650;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;1;3.637185;274937.898856;1000000;0.000000;0.000000;274937.898856;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;2;3.516635;284362.776547;1000000;0.000000;0.000001;284362.776547;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;3;3.585788;278878.751815;1000000;0.000000;0.000000;278878.751815;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;4;3.459457;289062.678433;1000000;0.000000;0.000004;289062.678433;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;5;3.576947;279568.024081;1000000;0.000000;0.000000;279568.024081;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;6;3.532112;283116.744107;1000000;0.000000;0.000000;283116.744107;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;7;3.638932;274805.918485;1000000;0.000000;0.000000;274805.918485;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;8;3.542705;282270.162376;1000000;0.000000;0.000000;282270.162376;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;9;3.609139;277074.377829;1000000;0.000000;0.000000;277074.377829;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;10;3.610152;276996.684138;1000000;0.000000;0.000000;276996.684138;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;11;3.599624;277806.794620;1000000;0.000000;0.000000;277806.794620;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;12;3.636396;274997.526280;1000000;0.000000;0.000001;274997.526280;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;13;3.445277;290252.384230;1000000;0.000000;0.000000;290252.384230;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;14;3.597120;278000.170655;1000000;0.000000;0.000000;278000.170655;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;15;3.655122;273588.667667;1000000;0.000000;0.000000;273588.667667;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;16;3.610532;276967.519915;1000000;0.000000;0.000009;276967.519915;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;17;3.660910;273156.114716;1000000;0.000000;0.000000;273156.114716;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;18;3.467157;288420.723601;1000000;0.000000;0.000000;288420.723601;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;19;3.586152;278850.409417;1000000;0.000000;0.000000;278850.409417;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;20;3.638398;274846.237952;1000000;0.000000;0.000000;274846.237952;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;21;3.600845;277712.583052;1000000;0.000000;0.000000;277712.583052;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;22;3.587219;278767.518233;1000000;0.000000;0.000000;278767.518233;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;23;3.556901;281143.607967;1000000;0.000000;0.000001;281143.607967;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;24;3.416451;292701.370157;1000000;0.000000;0.000000;292701.370157;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;25;3.609944;277012.612539;1000000;0.000000;0.000000;277012.612539;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;26;3.548994;281769.982235;1000000;0.000000;0.000003;281769.982235;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;27;3.420097;292389.377992;1000000;0.000000;0.000004;292389.377992;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;28;3.603310;277522.635724;1000000;0.000000;0.000000;277522.635724;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;29;3.520261;284069.819731;1000000;0.000000;0.000000;284069.819731;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;30;3.599042;277851.711031;1000000;0.000000;0.000002;277851.711031;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
