mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;7;10.810361;92503.852568;1000000;36.766400;0.000000;92503.852568;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;8;10.453142;95665.014698;1000000;36.749400;0.000000;95665.014698;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;9;10.578290;94533.234232;1000000;36.814100;0.000000;94533.234232;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;10;11.059283;90421.771771;1000000;36.805000;0.000000;90421.771771;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;11;10.542345;94855.557104;1000000;36.802800;0.000000;94855.557104;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;12;10.713255;93342.311705;1000000;36.854700;0.000000;93342.311705;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;13;10.429329;95883.446859;1000000;36.761000;0.000000;95883.446859;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;14;10.794805;92637.150204;1000000;36.767400;0.000000;92637.150204;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;15;10.469696;95513.753808;1000000;36.722600;0.000000;95513.753808;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;16;10.286864;97211.359082;1000000;36.800700;0.000000;97211.359082;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;17;10.905439;91697.359095;1000000;36.766600;0.000000;91697.359095;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;18;10.716552;93313.598498;1000000;36.817100;0.000000;93313.598498;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;19;10.772681;92827.401835;1000000;36.777500;0.000000;92827.401835;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;20;10.389290;96252.970582;1000000;36.825400;0.000000;96252.970582;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;21;10.772733;92826.953653;1000000;36.792200;0.000000;92826.953653;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;22;10.602785;94314.840625;1000000;36.807500;0.000000;94314.840625;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;23;10.804305;92555.702152;1000000;36.828100;0.000000;92555.702152;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;24;10.478246;95435.817593;1000000;36.802300;0.000000;95435.817593;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;25;10.345687;96658.638243;1000000;36.806000;0.000000;96658.638243;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;26;9.879817;101216.447905;1000000;36.808700;0.000000;101216.447905;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;27;10.077123;99234.674149;1000000;36.790700;0.000000;99234.674149;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;28;10.903735;91711.690848;1000000;36.740500;0.000000;91711.690848;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;29;11.081617;90239.536184;1000000;36.791400;0.000000;90239.536184;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;30;10.405842;96099.867810;1000000;36.780900;0.000000;96099.867810;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;1;10.455828;95640.442483;1000000;0.000000;0.000011;95640.442483;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;2;9.689375;103205.827029;1000000;0.000000;0.000009;103205.827029;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;3;9.614206;104012.748796;1000000;0.000000;0.000007;104012.748796;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;4;10.372273;96410.885872;1000000;0.000000;0.000000;96410.885872;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;5;10.931897;91475.430116;1000000;0.000000;0.000000;91475.430116;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;6;9.785886;102187.991507;1000000;0.000000;0.000000;102187.991507;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;7;10.907997;91675.858783;1000000;0.000000;0.000003;91675.858783;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;8;10.080872;99197.767822;1000000;0.000000;0.000002;99197.767822;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;9;10.566010;94643.104694;1000000;0.000000;0.000007;94643.104694;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;10;10.151651;98506.143042;1000000;0.000000;0.000004;98506.143042;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;11;10.329359;96811.425296;1000000;0.000000;0.000002;96811.425296;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;12;10.432721;95852.272903;1000000;0.000000;0.000000;95852.272903;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;13;11.747001;85128.110636;1000000;0.000000;0.000020;85128.110636;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;14;10.694502;93505.987380;1000000;0.000000;0.000001;93505.987380;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;15;10.187474;98159.760491;1000000;0.000000;0.000001;98159.760491;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;16;10.997981;90925.778691;1000000;0.000000;0.000009;90925.778691;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;17;11.257553;88829.248623;1000000;0.000000;0.000001;88829.248623;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;18;10.097026;99039.065573;1000000;0.000000;0.000006;99039.065573;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;19;11.072702;90312.190222;1000000;0.000000;0.000001;90312.190222;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;20;9.701629;103075.470195;1000000;0.000000;0.000000;103075.470195;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;21;9.929622;100708.767367;1000000;0.000000;0.000001;100708.767367;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;22;11.272113;88714.510157;1000000;0.000000;0.000002;88714.510157;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;23;10.458205;95618.707315;1000000;0.000000;0.000016;95618.707315;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;24;10.399365;96159.721957;1000000;0.000000;0.000000;96159.721957;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;25;10.032327;99677.774718;1000000;0.000000;0.000003;99677.774718;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;26;10.865595;92033.614361;1000000;0.000000;0.000004;92033.614361;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;27;10.649510;93901.037806;1000000;0.000000;0.000019;93901.037806;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;28;10.246730;97592.108216;1000000;0.000000;0.000003;97592.108216;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;29;10.472123;95491.620753;1000000;0.000000;0.000006;95491.620753;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving insert - no failed inserts;16;2;1000000;0;strong;30;10.235521;97698.985082;1000000;0.000000;0.000002;97698.985082;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
interleaving remove - no failed removes;16;2;1000000;0;strong;1;13.121725;76209.493807;0;0.000000;0.000000;0.000000;1000000;99.999600;0.000000;76209.493807;0;0.000000;0.000000;
